130,2:10 His smile @ the end is PRECIOUS! and his little head nod. Adorbs!!! <3,1
1,0:01 ay no me mires así que me sonrojo,0
27,0:27 mira como se mueve que lindo,0
0,"0:00 융기: 언제 끝나냐..
2:12 융기 : 드디어 끝!!",0
20,"0:20
بنات جيمين صار اطول من شوقا 😂😂😂💜💜",0
132,2:12 i love him so much,0
132,2:12 **insert that gif where Taehyung is holding Yoongi's cheeks like the lil meow meow that he is**,1
131,2:11 LOOK AT HIM HE’S SO CUTE HELP DKKDKD,1
141,2:21 my heart just got attack,1
131,2:11😺,0
51,0:51 YES YOONGI BODY ROLL UR WAY OUT ;),2
24,"0:24 the cutest cat alive ssooooo cuutte.





Get well soon yoongi I CANT SEE YOU IN THE RECENT INTERVIEWS ToT",2
132,2:12ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
15,0:15&0:24 baby,0
60,1:00 my soul died 💀💀💀 AHSJSJSBSHSH! Ufffffff  Suga!!!💜💜💜💀💀💀,0
70,1:10 mi favoritooooo awwww🥰🥺,0
131,2:11,0
131,"2:11 that smirk/smile 😻 I feel like he's saying ""I'm okay, don't worry. I handled it very well."" 

Get well soon our lil meow meow.",10
131,2:11 *isn't tht the cutest thing?*,0
132,2:12 I cant do this anymore 😭 I miss him SO MUCH,1
131,2:11 i smile when suga smile too i love my yoongi!!,0
54,0:54 bb para ENERO estamos perfectos en esos Grammys.. tu sueño se hizo realidad ♥,1
11,"0:11 
شوقا: هنروح امتى بقا انا عايز انام",1
60,1:00 احلى لقطة,0
26,0:26 our smol min yoongi.  How does it feel when everything you say comes true? From giving outfliers for your free concert to GRAMMY! 💜,3
69,1:09 WOOOOW!!!!DID YOU SAW THAT LOOK!!!!,0
59,0:59 que imagem linda kkkk,1
60,1:00 my favourite moment hehe ( ͡° ͜ʖ ͡°),0
131,"2:11 its okay, dont worry",0
131,2:11 He knows we’re watching 😭,0
63,1:03 hey army's just look at his butt* I am laughing so hard,0
11,"0:11 
Me: **trying to look at yoongi**
Jin: *NOT TODAY*",0
132,2:12 the way he nodded at the end so cute !!!! Min Yoongi ya !! Why u so cute !!!,0
132,2:12 Cuteeeeeee Meow Meow,0
132,2:12 내 한결같인 최애 애옹씨 ㅠㅠ 자꾸 설레게 하지 말라고오,0
132,"2:12
Yoongi just made 2020 better with his re-assuring smile",1
60,1:00-1:04 so cute 😂❤️,0
112,1:52초에 꿈틀거리는거 너무 귀여웤ㅎㅎ♥,0
14,0:14 uy kieto 🤠🤙🏻,0
25,0:25 -  0:30 TÃO FOFINHO CAMINHANDO AAAAAAAAAAAAAA,0
25,0:25 - 0:30 special skills Suga,0
25,0:25 - 0:30 Фирменные движения Suga,3
132,"2:12 idk why but it felt like he's reassuring us 😭 ""everything will be okay""",5
59,0:59 such a nice view,0
130,2:10 that reassuring nod Yoongi gave looks like his way of tellin' us that he's fine. Glad to see him back <3,1
130,2:10 HIS FACE :'))),0
90,1:30 왜 노래가 넘어가징..ㅠ,1
130,2:10 하..미뉸기 당신....너무 귀여워..귀엽다구ㅜㅜㅠㅠ❤❤,0
14,"0:14 
Jin and Jimin waiting to go on : 🕺🏻
Suga:🧍🏻",0
16,"0:16 *Jimin and Jin jamming* 
Suga: I want to go home",0
37,0:37 idk why but i feel worried when he did that,0
132,"2:12 C U T E 
i miss him so much",1
91,1:31 TINYYYYYYYYYYYYY,1
60,"1:00
thank me later",1
131,2:11 why is he so cuteee 😭💜,0
14,0:14ジンくんのジミンちゃんが可愛く動いてるけど、爺は極力動かない😂😂,0
25,0:25 oh no yoongs is vibing in tinie🥺😭,0
60,1:00 i laughed so hard lol,0
130,2:10  so cute,0
59,0:59 eu sei pra onde você olhou (☞ ͡ ͡° ͜ ʖ ͡ ͡°)☞,0
15,0:15 my favourite part. He just stands there. Stoic king 😅,0
13,0:13 *Jin and Jimin grooving even tho they can't be seen on camera while yoongi patiently waits for his part lmao this is so cute*,0
25,0:25 why he is so cute and tiny,0
131,2:11 AI KI BONITINHO MDS DO CÉU EU QUERO APERTAR ESSW NENÉMMMMMM,0
17,"0:17
SUGA: should I move
ME: jin and jimin is moving so you need to move too
My face be like😂😂😂😂😂😂😹",0
60,1:00 shake dat booty,1
21,0:21 jin Ğaşalalakakajsjsj,0
130,2:10 BABY,0
130,2:10 my fav part of this vid :),0
132,2:12 - pare o video e perceba o quanto o guinho é fofo ( 비디오 중지그가 얼마나 귀여운 지 봐/ stop the video and see how cute he's ),0
132,2:12 OMG👀👀😍,0
103,"1:43
dance with a movement  hand around the head

1)Blood sweet and tears
2)Boy in love
3)dynamite
4)For you",0
24,0:24 I MISSED THIS.. YOONGLES IS FINESSE,0
59,"0:59 Yeah shake that booty lil meow meow💃😹

I can't tell how adorable and handsome and sexy you looked at the same time....hope you are recovering well 💜",0
132,"2:12
Yoongi like a cat fall asleep Awwww🥰🥺🥺🥺",0
99,1:39 giggling to his cuteness,0
113,01:53 twerk,1
130,2:10 so cute,0
59,00:59 SHAKE THAT SHAKE THAT BOOTY BOOTY,0
14,"0:14 
Me and my crazy friends at the gim first hour in the morning",0
14,"0:14 is actually pure yoongi 😂😂 jimin n jin be vibing but he sticks to minimal dancing 😂
Get well soon yoongi 💜",0
132,"2:12 
Yoongi:yes I'm alright,I'm fine",1
12,"0:12
Everyone- dancing
Yoongi -nO",0
133,2:13 a carinha modeusooo!!!!! ME DEIXA EM PAZ YOONGI NOSSA MANO!!!! LINDO DEMAIS MDS DO CÉU!,2
59,0:59 Suga look so cute!,2
129,2:09 that adorable ending has blessed us all tbh,0
5,"0:05, 0:58 damn cakes 😳.",1
68,1:08 t-th-that eyecontact.....🥵,0
115,1:55 okay but JUngkook?!,0
59,"0:59
شنو هالتييز",0
25,00:25 CUTE OMG,0
99,1:39 thanks me later,0
132,2:12 I think he remembered the concerts😔,0
3371,"56:110 Viewing
37B Like
3,8 comment
Two minutes ago😱😱

🇹🇷🇰🇷",1
131,2:11🥰,0
18,"0:18 suga staying still between jin and jimin vibing MOOD!!!
that smile at end OH MY HEART!!",0
24,"0:24 how cute, help",0
86,1:26 this is so cute im crying😭✊,0
132,2:12 앍앍앍얽알앍앍앍 개졓앟ㅎㅎㅎ,0
9,0:09 height difference of jimin and suga😂,1
130,2:10 I miss you😭💜,0
61,"1:01  Yoongi's butt shaking 🥺

Just gonna replay this a few times 👀💜✨",0
25,0:25 those moves were so cuteeee,1
43,0:43 the way YOONGI just did the step  👏,0
131,2:11 الأبتَـسامَةه مَـاي هِيــَرت!!🤏🏻💞,0
26,0:26 the little steps omg so cute,1
52,0:52 did i just heard shitty?😭😭,0
60,1:00 IM BLESSED,0
28,0:28 suga's shoulder OMG 😭,0
22,"0:22 
진형 이랑 떡이 있어요 💜",0
37,0:37 ❤️❤️,0
14,"0:14 he really said 🧍🏻


serious though, GET WELL SOON BBY 💜",4
14,0:14 YOONGI EXE HAS STOPED WORKING,3
