195,3:15 😥😥😢😢,5
219,3:39 내가 잘때 자세,0
107,"1:47 1:47
진짜 내 최애파트❤❤❤",4
98,1:38 SKSKKAJSKAMAKSMSKAKM,0
97,1:37 woah.,0
225,3:45 im sorry but that a$$ tho,0
105,1:45 his real face,0
251,4:11 o sorrisinho 😔💕💕,1
192,"3:12 poooorque !!!!!! NO pusieron esa toma !!!!!!!!!!!!!!!!!!!!!!!! Ahhh que coraje.
Si fue HERMOSO",0
183,3:03 This part is amazing!!! Jimin is art <3,1
171,2:51 his feet must hurt...,0
97,1:37 - 1:46,1
259,"4:19 I really like this part of the dance, idk why but it feels very satisfying to me",0
105,"1:45 Jungkooks ""Jimin-ssi"" <3",0
200,3:20 i'm the only one seeing jimin's hottest butt😁🤣💜🔥👍😁,1
282,4:42 jajaja,0
115,"1:55
No one:
My leg: Am I a joke to you?",0
32,0:32 just made me shook🤯🤯,0
112,1:52&4:11 so smiley:),0
221,3:41 where he's like a swan T___T jimin's a black swan <3,2
37,0:37 literally the little prince,0
217,3:37 спасибо оператору за такой отменный ракурс,1
137,2:17 How to be a bottle?,0
259,04:19 아 너무 멋있어서 또 보러 왔어요,4
220,3:40 😶😳🤐😵🍑🍑,1
218,3:38 Jibooty spotted,0
302,5:02 omg facial expression when the man touched his arm..,7
255,"4:15 ""i think we should go again..""
""i knew you'd say that""

aww our hardworking jimin 💜💜 he just deserve everything 😭",17
292,4:52 checking if he's dead or alive.. 😭,0
26,0:26 🔇🔇AYO 🔇AYO🔇HES FLYING🔇🔇,1
114,1:54 he did THAT with the brightest smile on his face :(,0
134,2:14 They filmed Jimin even when he is just drinking just water ​😂​but I love it :),0
78,1:18 Jiminnn! I love your smile and the incredible dance 💜💜💜💜💜,0
209,3:29  la jicola ... que diga... jibooty <3,0
282,"4:42 sighed of exhaustion, 4:54 the director/staff has to 'wave' or put his hand over Jimin's eyes (why, was it to know if he's still conscious?). He was so exhausted yet he keeps on performing so as not to disappoint audience. this is what he's always saying, that he will work hard to return our love for him/them. Thank you, JIMIN, THE CONSUMMATE ARTIST, THE FIRST OF HIS KIND, A LEAGUE OF HIS OWN.",0
115,1:55...did anyone notice the cute smile of our Angel...💜💜,3
63,"1:03 ""Bolsonaro é louco eu sou Lula than than than""",10
210,"3:30 This is poetry. The poetry of the gestures. The poetry of the image itself. The poetry of the dance. The poetry of the man who dances. There is poetry even in the gestures of those who care for the gestures of the dancing man. WTF, Park Jimin?!",13
164,2:44 intento hacer ese paso y me fracturo el pie,0
250,4:10 he said he is so tired but still said lets do it again ...he works so hard and is such a perfectionist like even the staff knew he was going to say lets do it again,0
115,"1:55 Lo hace ver tan fácil 😳
He's amazing!",4
236,3:56 يعطيك العافيه اخوي عامر😂💜,1
293,"4:53  el personal pasando sus manos a ver si pestañaba porque se quedo como estatico sin reaccion..
me encanta el staff preocupados 100pre",1
174,2:54 this part is so sensual,0
209,3:29 me in phisical education class like- all the time,1
